Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2016-07-12,0.01806000663381745,,0.024462497228595257,0.01250258163528651,0.009161021854319603,0.008077186913051601,-0.005400502554744787,0.0020451300606990656,-0.013809140801308059,0.004886527202175803,0.003938595191335627,0.006984842307345719,0.2345234247331915,1.8876099696353505,-0.6979444329057355
2016-07-13,0.0027020786203624525,,-0.008667660992875637,0.0,0.0024056377485287906,0.00022333578844756786,0.005580017976112152,0.004659085868283251,0.007886862443374713,-0.00040585164173450217,-0.0049252328477440545,0.00013475867498170382,0.2315425697205521,1.8995205099399683,-0.7504883589551409
2016-07-14,0.008885399488916711,,0.005065274590701692,0.009381791020127813,0.00752394416218173,0.006458031421955149,-0.0001795154213674069,-0.005564503233548372,-0.006535706955151294,0.004325038292152384,0.004065115299577666,0.005245422801696999,0.2300146041543746,1.8820131504765274,-0.7730187757805519
2016-07-15,0.003491099176890095,,-0.0005773143161845164,-0.0016990642275213656,-0.00017034738370664214,-0.0008878874517777864,0.0,-0.001461704089741217,0.0028886584172126374,-0.0008094057214933323,-0.004435614310091891,-0.0009293790598711438,0.23238701911396564,1.8874742846484491,-0.7882993395060129
2016-07-18,0.006538436400962647,,0.0007217100944490822,0.00339571647807332,-0.0008523245667834577,0.006642991552767,-0.0010777697966186802,0.00032199139430707537,0.002880435077233389,0.00040448713351866637,0.003820820838751894,0.0023794618218687365,0.22392338687484084,1.876269576541622,-0.8118470383758161
2016-07-19,-0.005924029152392452,,-0.005645183740826308,0.00042344942529437806,0.000511390694999596,-0.0022096480924284788,-0.0007192457843291626,0.0028621473809497854,-0.0017273235145052654,-0.002161026897560023,-0.0018473746434216822,-0.0014362045004153862,0.22374150122789546,1.8715626730509314,-0.8602060426371787
2016-07-20,0.0004102030226832917,,-0.0014529224712024344,0.0016928275493795744,0.0018731684166139462,0.012966011684223504,-0.003603486973796905,-0.0014008384357916501,-0.005779291490540581,0.009019842139391897,0.004182075545961473,0.004261208315763991,0.2250084584046687,1.869855904854339,-0.8806108291027088
2016-07-21,-0.006162999507158961,,-0.009934281807726864,-0.005087103975074891,-0.010259805611812433,-0.005254018615200304,-0.0028923252709447383,0.0029163020527975254,0.0059714284838360936,0.002943710984001482,-0.002703820385570003,-0.003619069856524976,0.23012087153095456,1.875095272996508,-0.7799783934224059
2016-07-22,0.0026752946869922915,,0.003078464701990982,0.00635470033123844,0.0018888526621647363,0.005908799790303678,0.004695909083933319,0.007542687321033718,0.013164291841785298,0.002002653639830355,0.0041749863027135585,0.004543626789510244,0.193581695958779,1.7369818564955488,-0.8542265824392131
2016-07-25,-0.001645502425406808,,-0.020107003951620617,-0.0021137105914753006,-0.005332262589891361,-0.001310083320269928,-0.001082090372984899,-0.0014459449437240197,-0.0017072395547408476,-0.0010678968898265304,0.0015921876971490476,-0.0030160187399297005,-0.2952791686902891,0.0724191838767052,-0.76601085057557
2016-07-26,0.00758736480547098,,0.005807506905098731,0.0008461142353117937,0.008244502985980501,0.0021821832430488027,-0.007786121316251605,-0.00566010078271272,-0.00877206898103566,-0.0017369425309794095,-0.0012244004151668686,0.0003227321607194127,-0.5046982891041135,-0.6515568862959945,-0.7471578154218086
2016-07-27,0.00122510248514029,,-0.009847734266547977,-0.000423084916802472,-0.003942262379713654,0.008250465911726951,-0.015018633345758335,-0.00745024333095609,-0.01155848407378521,0.0045364513553818745,-0.003067318447815335,-0.001199260946808637,-0.5991414401298546,-0.9694165745705454,-0.7697041503547767
2016-07-28,-0.0014294942302480933,,0.00014981633486905497,0.002112934603021484,-0.0003437042504367091,0.0006485033504576074,0.0044192188398060085,0.0061393714682465884,0.0038676587788741474,-0.0009324950014770164,0.0018415198505256924,0.001604920448092453,-0.7220133313684782,-1.378442415673617,-0.7808571096868109
2016-07-29,-0.005121268213821341,,0.010143223922548218,-0.0016898496862190547,-0.0029246135826758654,0.0036665973711814564,0.004947837614767127,0.010668896704276726,0.005965585457903609,0.0019969387857739153,0.001103286331661395,0.0016299801176578648,-0.8147999993377824,-1.698211542911523,-0.8685852077395767
2016-08-01,-0.005560667081293392,,-0.03350225491472174,-0.002540611003716349,-0.0012065395391325149,0.0019354341360237172,0.0010967212888965525,0.0032243469098498364,0.000575443052208291,0.006362511727611346,0.0015915924606884411,-0.0012705941474910585,-0.8080523949205962,-1.6745637506697528,-0.8093095084618624
2016-08-02,-0.0026882904320115514,,0.009013829261996164,-0.008513926445777267,-0.009358843863972219,-0.007548986823005393,-0.0014621510072301248,-0.015351494283270685,-0.006541028510111904,-0.003839165050296885,-0.015035702370160067,-0.006381940812667669,-0.8138001907002431,-1.7079422050909119,-0.7127988579297696
2016-08-03,0.002481755242386359,,0.019131292524927623,0.010208423214181828,0.004863408438909903,0.003458284436076048,-0.005501698415703637,-0.007617978698284132,-0.0060011909484930775,-0.0027892340663024998,0.00285181694928385,0.0031290427160710972,-0.8225709082022581,-1.7403374547570731,-0.7653904591371674
2016-08-04,0.004122995221806578,,-0.0014929986806968747,-0.0025424113885500832,0.000346604305056511,0.005378943984513788,0.0022041536926685128,-0.001766354647668774,-0.000582707952209908,-0.001464468355060192,-0.0004957319656518019,0.00021254929948908707,-0.8254253924728754,-1.712930026864001,-0.810711542628058
2016-08-05,0.0032857151184781503,,0.009073610581485399,0.01891225828239443,0.009996866494138154,0.009610660430375312,0.0016502640706446477,0.0,-0.014481845183043011,0.00239488232968578,0.010475135595840504,0.00856669728938006,-0.944520097954794,-2.1343456363316315,-0.9170844132509509
2016-08-08,0.002048592065173009,,0.013239731643380987,0.0012481979467255631,0.0013708367077214828,-0.00021255392204432277,-0.0010997849745509867,-0.00029450656819687615,-0.0003943645310497322,-0.008541151587100384,-0.0033154491559611414,-0.0009075772915415996,-0.9451981803205192,-2.1362803211954136,-0.9053811710825236
2016-08-09,-0.0030740903463704894,,-0.00527495742003033,0.0008308832743663033,-0.00034253304281496,0.002123330333622405,0.0031124953452751924,0.006755943544056665,-0.00019729047825249265,0.002409629474672272,-0.0029563108716308636,0.00038971798655598234,-0.9823152772577688,-2.251275627408313,-0.8885090045943306
2016-08-10,0.00020512776514525243,,-0.01093040350114738,-0.007924887681509929,-0.0005142489837233408,-0.003186867723447488,0.0036499573102927126,-0.002051424342395687,0.00019729047825250962,-0.003348264758047175,0.0020952354479264177,-0.0028687970634882847,-0.969826704439946,-2.1898937266635894,-0.8478347692054352
2016-08-11,0.004300130660507691,,0.014596341560458366,0.002091605584114176,0.006492614722006636,0.0036110289982060383,0.0,-0.00943112328608766,0.002363857703395164,0.005752219555252042,0.009922049733441556,0.004723415102443644,-0.9742259749716284,-2.1833328737464526,-0.8858700007205941
2016-08-12,-0.010681935295114756,,0.005546636111053124,-0.0029292186508772453,-0.0027288008060848065,-0.001060740714271212,0.0034548305591100763,0.0032518581447972,0.0013758937822736363,-0.002537854410093048,-0.0004875868070849122,-0.0007963633869140575,-0.9742413618755793,-2.1829875026472707,-0.8990339751327467
2016-08-15,0.01006878845356843,,0.00797411684824197,0.006683419527181151,0.0066382298804671825,0.004870384499008365,-0.002544682264491319,-0.0011813190784200236,-0.015442867592865697,0.0017369425309794865,0.0019492284754962716,0.002789016294521772,-0.9721637445653596,-2.1691786234170944,-0.8718092083389185
2016-08-16,-0.005329933746629027,,0.0015874277618754084,-0.0025010796337526023,-0.004420536091017152,-0.007420672782943241,-0.004377044228556852,-0.012190033767107547,-0.011841396201470953,-0.00898453172174672,-0.005736904049039214,-0.0054941422164782264,-0.9408318083791939,-2.0553028952794157,-0.7855746469616224
2016-08-17,-0.0008223946747579611,,0.0030227508633722407,0.003333230903449851,0.0028923452586475215,-0.0004256960288313631,0.002738127668036749,0.0041791698760477135,0.0148300175523404,0.0020190604821688114,-0.0023285896991083843,0.0018668460061555662,-0.9534408421010101,-2.099492541456881,-0.8319396747729824
2016-08-18,0.006357031589018065,,0.020346543826009852,-0.0008321512696972394,0.003053672180105318,0.0004256960288313137,0.00345716972861993,-0.0020871331288575693,0.012257891035194899,0.00040303884000834504,-0.0006134832236850804,0.002197201696382422,-0.9654096212789743,-2.1042366020864955,-0.9103827259775327
2016-08-19,0.00142961327781593,,-0.008344682194371877,-0.0004165664181170163,-0.00033891234544787796,0.0006383834664725825,-0.0023644358776390042,-0.0077912462569833234,-0.012257891035194823,-0.0008065961281995857,0.0006134832236851343,-0.0014413095687681864,-0.9797043607501404,-2.150037680595336,-0.9193921865631258
2016-08-22,-0.0014296132778159113,,-0.011570762382052754,0.0,-0.0008474055950401906,0.0,0.0014557663814331104,0.00480170970654804,0.002582725857764473,0.002015094147968736,-0.0009821862875723424,-0.0005634818833231075,-0.9898933552890826,-2.188471661973717,-0.8227581293501074
2016-08-23,0.008548473953699436,,0.007015787815358938,0.0012487176878143195,0.000847405595040259,0.0036087286657802953,-0.0020019840485223372,-0.0005987039912643423,-0.004374705689054562,0.0009391313991725916,0.005023115880941044,0.001949867178361733,-0.986888396883037,-2.1731970942039442,-0.8111070540768711
2016-08-24,-0.011619790424239296,,-0.004002891063821205,-0.00041621984391374624,-0.003054405693841532,-0.005524564900240783,-0.0016410613005149247,-0.0027001186902731295,-0.00039848616110485746,-0.015812019941819962,-0.004777401660165216,-0.005254055259671874,-0.9573925117424081,-2.067232157064916,-0.7000140788801819
2016-08-25,0.004909254374703322,,-0.002725653211355308,0.002078678122283257,-0.0001699420048574591,0.002128391046993785,-0.0038393542984919687,0.0041963224847824205,0.0005977200936908673,-0.008481841057996724,-0.0033208529135558057,-0.001366160396645455,-0.9569575087956748,-2.0657591146569385,-0.681170442127673
2016-08-26,-0.00572962489075578,,-0.0034531740158257446,0.0012453199988197228,-0.0028941257752140874,0.00042515303286378526,-0.0051422954790382915,-0.009920343460983735,-0.020938883575078455,0.0038388705789475478,-0.0028375992257024074,-0.001580064238713279,-0.9568988488585414,-2.0646436589969905,-0.6789122660126555
2016-08-29,0.008988937609770929,,0.006751504299827466,0.008672261346897098,0.007134639665201689,0.0038183542603082,0.005874931754735722,0.009920343460983836,0.008105165711588347,0.00218744630557313,0.003453507793386472,0.005214428428674345,-0.9325071105866386,-1.9732352312075259,-0.7523011743788007
2016-08-30,-0.002443441685528251,,-0.003441862610038439,0.009005211032858347,-0.002711847466551051,-0.003393650139396432,-0.0058749317547358,-0.002995575277619734,-0.01054992170426992,-0.0034195337451185673,-0.00555615486276859,-0.001955591407122778,-0.9710339706613919,-2.1164990583993277,-0.7334281257334387
2016-08-31,-0.010040371671361976,,-0.015928296947794154,0.0008146383258342831,-0.00561680002852623,-0.0017007954327812173,0.0012878777157251191,0.0014993714831103972,0.004071279160119053,-0.0030192129703498086,-0.0026030656660919445,-0.0023786911055626065,-0.9714739165221123,-2.1192527788730393,-0.7021254558582883
2016-09-01,0.00411019338433746,,-0.002923708765588688,-0.0040798442484184525,0.0008530516437000268,0.003186867723447568,0.000367977162087539,-0.0002999872909239565,-0.00509143598739485,-0.002614432631871787,0.0019838282716487915,-4.138538941144249e-05,-0.9710788175012324,-2.114929114622457,-0.6957112013990482
2016-09-02,0.009999116470963913,,0.011209020076988369,0.004487309652229813,0.0049333551484327725,0.004445012175613862,0.007690688449944803,0.006571213532938035,0.01318338042469566,0.001101400884253548,0.001980522318923168,0.004192241599034617,-1.0320306558598136,-2.3480971143071274,-0.8510046177702517
2016-09-06,-0.0022357742668761955,,0.01494296374790476,-0.001629389310269349,-0.0028890560369849777,0.005055634240606715,0.002186569621364075,0.008301302235190548,0.01082190840309793,0.0035726954746151084,0.0018528930796898912,0.002977242370005349,-1.022544654171454,-2.2903911361169045,-0.8465854167898997
2016-09-07,-0.0014254315052185382,,0.0056880561976663776,-0.0004080169219129329,0.0011907828499416514,0.002518352735982053,-0.00877520073756667,0.004973843185810891,0.00019927363465615386,0.0,0.0004933187471707607,-0.00014639593829345095,-1.0221561398664651,-2.269467710526474,-0.8546081699448056
2016-09-08,-0.004288712647792523,,0.018545324407729442,-0.000816080933908068,-0.0008505228497759244,-0.008207653258566644,-0.0055237186154929955,-0.012780785362694275,0.003382192924078316,0.0008228121351006953,-0.008671957412170906,-0.0022254881924702883,-1.025728394028766,-2.282790878436137,-0.7952423113331556
2016-09-09,-0.02949343150678347,,-0.03024104438213836,-0.018953867220499947,-0.028647394841293226,-0.024819231711030506,-0.027517049627150285,-0.03873017920940891,-0.03826000254289338,-0.020211390492461248,-0.02443429916079851,-0.024827742410836417,-0.6065765116873095,-0.9137771141026674,-0.27755354044351577
2016-09-12,0.009440776379572347,,0.009850951412289073,0.01116849875351865,0.012699375664102133,0.016543565325959065,0.01861481763053454,0.004034373676220458,0.01759090353165217,0.01471448199849182,0.01392778060579512,0.014570387233434434,-0.47648135831254423,-0.5278880555594653,-0.5202102609987266
2016-09-13,-0.018758949036867985,,-0.02897090812827514,-0.017846456483634122,-0.014802196895263098,-0.007271542459370947,-0.012371085700280735,-0.01781046805501472,-0.013883500258422773,-0.013456528498943715,-0.014310576638819178,-0.014941748278210834,-0.3920524072662436,-0.3256493111585639,-0.24103236329772487
2016-09-14,-0.002343319183590665,,-0.011916723726362797,-0.0025155289374298477,-0.0008773713176649152,0.004710831740571268,-0.003022263057885612,0.001889997611043733,0.0038985963164866566,0.0,0.00012765059419769426,-0.0005878493998128358,-0.39969485640152563,-0.3407653693640133,-0.21089418519582467
2016-09-15,0.006377578313852976,,0.012355323544971583,0.0058602557640954735,0.00787047605195247,0.01631553571355902,0.008101801065355614,0.007523192771891112,0.007548790369205033,0.01028193870052891,0.007243018100556568,0.01005851644943989,-0.3480226420667833,-0.20113259591929714,-0.4018043205364457
2016-09-16,-0.004012470805578737,,-0.008106274821727237,-0.009523010002545768,-0.008408676318127375,-0.0036787016913512626,-0.0032532534464180486,-0.0034410791145165643,0.00970996372469935,0.0006795772788719892,-0.0021627543099534035,-0.0037794277955721,-0.34867767097526464,-0.2090568299751639,-0.49824030282382104
2016-09-19,0.0014958674849390088,,-0.000593069548452555,0.006356146423428435,0.004406649530412002,-0.0019081676504633714,-0.0020857655432478433,0.01028863069070518,0.009897951780422302,-0.003612024141356506,-0.0007643931097582277,-1.8603233824686035e-05,-0.3482184329699077,-0.13704130118188648,-0.48151702784435624
2016-09-20,-0.0029938789609078335,,-0.007295673679884937,0.0005179683663021387,0.0008791291613107123,-0.0006368955446819539,0.002654021417781788,-0.001862926552278431,-0.0018106515153781706,0.0030572657205747075,0.0007643931097580984,0.0002990934842341777,-0.34750264581279705,0.6138771469664256,-0.4409186690116068
