Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2013-06-28,-0.005461067783528755,,-0.004205679808423624,-0.006150791149304239,-0.005846311347134933,-0.004240613739106297,-0.006282684154964248,,0.0023946728257519417,-0.007741331008732836,0.0035526210383114956,-0.004298788980467904,-0.140615030185964,0.9240839692883701,-0.5307975695572453
2013-07-01,0.00572045085141947,,0.007126686685077119,0.00308016211414159,0.010034389389248267,0.005216646132978215,0.007283718892963797,,-0.012568499631438978,0.0027264062159138534,0.006890914163996619,0.005389199609389811,-0.14253866815197339,0.9166509929658323,-0.5765867689439811
2013-07-02,-0.003115725513107981,,0.002153361523834244,0.0010246159955458877,-0.010737955632020702,0.001624654836221975,0.001250926553806802,,-0.0002693643313527468,-0.002096352091462663,0.0017593182386809849,-0.0005450566900508968,-0.1494869285811717,0.9054336182607802,-0.5698075906782469
2013-07-03,0.00025962196132620714,,-0.0006329928928554618,-0.0030771532692967854,0.0004693214278683265,0.005827257533705559,-0.0020012827932270934,,-0.0037756971885494583,-0.0014704534551411937,0.004560023966336804,0.0008237078945754475,-0.2047121449681568,0.6974533023550988,-0.592127488844847
2013-07-05,0.006737611096404122,,0.012331983723981461,0.01781686152922738,0.015594133324063543,0.00643529491069697,0.0025006045187152856,,-0.0029765327836253847,0.013571631103005443,0.010790025392395241,0.010150045703225963,-0.1952712386430969,0.7547421059717733,-0.7148778611675963
2013-07-08,0.005666002848706519,,0.006482184705299154,0.007539587789979514,0.00276787265571701,-0.0006418691013814152,0.009943249452334888,,0.014260973559677157,0.005583465487769986,0.009303960378583137,0.00523780521383603,-0.23659430445311175,0.5883453408405104,-0.7249091066541912
2013-07-09,0.015290575733367005,,0.010137496321104411,0.008476734657639253,0.013951049444308592,0.0038437683870800447,0.007392848153053687,,0.007187347099043343,0.002883071862474412,0.00393666129216125,0.007203661934863007,-0.22104338419456676,0.6318905426072441,-0.7649774464598965
2013-07-10,-0.0002527131973712228,,-0.006169283972230109,-0.005975898967920467,-0.000227171804038305,0.0031916798395969083,0.0012265260999514813,,0.005554942418030319,0.006559087581278065,0.0010243368445883119,0.00018157596462801376,-0.2571036078927359,0.7925456442118759,-0.7777914845974077
2013-07-11,0.01606028102967341,,0.008012227767881908,0.00944563045620406,0.01577699673512139,0.01674866466732602,0.015572544071536758,,0.015962837317736647,0.012788043967519718,0.014232578540625412,0.013463212765353812,-0.2405619963153224,0.8709765380137864,-0.7962310998276708
2013-07-12,-0.00349121460208073,,0.005631886712012228,0.0069032656417716935,-0.00605608494168999,0.000626717951423743,0.00024122454742579627,,0.0031103568374251252,0.006032382603469808,0.00469992194466304,0.0030817302206288433,-0.29513879791685227,0.7872691961926719,-0.8118407976519643
2013-07-15,0.0024949420049664205,,-0.0008549812444147702,0.00441260651851822,0.00359310658096825,0.0028146852112615013,0.0014472555547115405,,0.01617287988955059,0.0010017455381343687,-0.0025151649890456326,0.0013739351515561534,-0.31335036366293806,0.7503434895334834,-0.8161696583604316
2013-07-16,-0.007503699647761974,,-0.006128162578490067,-0.0039210267095928265,-0.005394833232767786,0.0006245655414507913,-0.003622010811927262,,-0.005361901912122983,-0.005824811254464001,-0.00538599687117537,-0.0037156554177069927,-0.3168959990334824,0.7531359978281112,-0.7566253112055171
2013-07-17,0.00924627023579965,,0.004415786276412222,0.004410514265431015,0.0029259865579570918,0.0009357705060284493,0.001933530709789984,,-0.000512008904456937,0.0026157980359015056,0.0005059776139599362,0.0027702066483981415,-0.3311708437377839,0.697164862553444,-0.8164219696102287
2013-07-18,0.0004982046845110611,,0.010592647705868015,0.013116650367371582,0.010061651919607192,-0.0024975684946715285,0.003374364503571141,,0.008671413927301917,0.0028085647663761825,0.0057193063367738505,0.0050203417120067255,-0.40814481135827735,0.4083990984687584,-0.8169912903258767
2013-07-19,0.006443243805934192,,0.013831851382837237,0.00048237988191397334,0.010181377015377567,-0.017024344289930923,0.005757918586127306,,0.0002533981882369027,0.013137057742554054,-0.0008392870795584691,0.0016087555796456545,-0.7375220556504583,-1.0149710138695969,-0.9321720550964044
2013-07-22,0.0009879610228271524,,-0.0032305124851277054,0.006730893143878747,0.0006606153954829764,0.0028575821431299315,-0.0021552971542356794,,-0.0010159093871407463,0.004931411948561503,-0.0006717020575283889,0.0020309625424268186,-0.7366496970682712,-1.0089459306487711,-0.9551831986781336
2013-07-23,0.002957088179759319,,0.0016759996989205498,-0.003840856413913885,-0.0006606153954830767,-0.004130205122086331,-0.0019199495110424646,,0.0025383760195688844,-0.003547948586688529,-0.0013446856014219936,-0.0018536538683364202,-0.8630350797644858,-1.5558255669797725,-0.9199290914989814
2013-07-24,-0.009395210165651313,,-0.011187667086740842,-0.0072412740452059525,-0.007737111143509978,0.006663362794937652,-0.006506550726353482,,-0.015326294136508791,-0.0015811791433462223,-0.003369609212225024,-0.0038185027297184216,-0.8540110261656779,-1.5125290701994365,-0.870613713823696
2013-07-25,0.009395210165651207,,0.006631424014760004,0.000968689377587295,0.0004438090239237994,0.0006320418391000813,0.0053048954350175285,,0.009223834383289326,0.004932656934741124,0.001349589901392499,0.002553209985188819,-0.8839003969859605,-1.6421795189333386,-0.8899300029952872
2013-07-26,-0.0036979077080455678,,-0.0025266968197234104,-0.0009686893775872332,-0.0033331678118037294,0.0028406580575699707,-0.0012036022847817455,,0.0035640837336505748,0.0064734308636919926,0.0031968558672365996,0.0008279514379092263,-0.8908016751250741,-1.6373588386425195,-0.912988081832596
2013-07-29,0.005664136296038444,,-0.008348384690588745,-0.0072935926727467956,-0.002674091430483614,-0.0015769284703345146,-0.0021693251325320844,,0.0017772182508476234,-0.002937513154842842,-0.005221850476738361,-0.0037430341753677174,-0.895301832580308,-1.641591445312871,-0.8495756062624439
2013-07-30,-0.0024586285059367535,,-0.0019458482538379208,-0.00048824577169095,0.0042305242774134996,0.005037750252016638,-0.0009654545895472474,,0.0032925374490767254,0.0001965911605598077,-0.0025366345383094784,0.00037374708533409457,-0.8990950657815527,-1.626771176863746,-0.8491795005745315
2013-07-31,-0.0034526492846425868,,0.0032818395636046854,0.00048824577169100715,0.003549584379835068,-0.003460821781682235,-0.00024215379700686057,,-0.007359493674160898,0.00039171065550184397,0.005235520647451697,-0.0001364185159984208,-0.9001020184575373,-1.6314158359827091,-0.8431447505151375
2013-08-01,0.0073837720399206564,,0.016127040324154043,0.015976864460492724,0.016906461940445892,0.010658473071951002,0.008181240767895101,,0.008370410458562414,0.006252790146874487,0.01537699614257065,0.012462588230416578,-0.8341531757798476,-1.3820560597756189,-0.8906905618639296
2013-08-02,0.005624206239058204,,-0.004426954687047582,-0.00048022386612833615,0.0019581377923481896,0.004356171095741692,0.00047930704392325235,,-0.001263787946326693,0.0003892966375005923,0.007106780796862495,0.0016391140879470276,-0.8711501752946823,-1.5414631346718646,-0.9804871646364101
2013-08-05,-0.002686061251215296,,-0.002401354966546556,-0.0019241917165875053,-0.003918980534729161,0.002170507412599216,0.0007184055171480428,,-0.006597338569057073,-0.0013640559151455963,-0.002143478530149364,-0.0014809308775636419,-0.8681520006773351,-1.5234628140562179,-0.9931249042927912
2013-08-06,-0.009333956004936401,,-0.00614930748466561,-0.009189784768830873,-0.007445044604417121,-0.005280506828800952,-0.0011977125610713763,,-0.005104404835382742,-0.004689984617826662,-0.004134469276680344,-0.00573947283055402,-0.8519316515298452,-1.4629566697046816,-0.9098835515211317
2013-08-07,0.0004930182888897286,,-0.0035140523222478314,-0.006826351926081942,-0.0015398369473584922,-0.0024942456848532956,-0.004804307248808885,,0.004595120892204237,0.0007831330189028455,-0.008822182990867735,-0.0038131256619417632,-0.8358590003240252,-1.4000743145437176,-0.8849949363898283
2013-08-08,0.014691573287009681,,0.005447223812051255,0.0024436878171359595,0.0046118967253987436,0.0031174077433989474,0.005283614292732187,,0.0038135366572883173,0.0,0.00666548152874576,0.0038779210740465357,-0.9400376792148188,-1.8310095215851563,-0.9080704112614134
2013-08-09,0.005817072105298173,,-0.0030224358799099548,-0.0034224503129304112,-0.0032915789257712408,-0.004992235429224019,-0.004320741799687483,,-0.006874555324322259,-0.00352952717662149,-0.002161362878412727,-0.0035763480414268737,-0.9319684215501501,-1.7934849529150434,-0.8436954568699936
2013-08-12,-0.0014510109829059326,,-0.004246614377543682,-0.003925449679124229,0.0013177447752302318,0.0065471641922042936,-0.0028909010726706585,,-0.005379830508705572,-0.004133421942940149,-0.001332658713267707,-0.0011535858605248943,-0.930861382944375,-1.7801799815302777,-0.8997181938712239
2013-08-13,0.003623412473047128,,0.0018218264454022562,0.004904212174918625,0.00438139888474291,0.0068131356034801084,0.0007237287179305764,,-0.005409147767099193,0.0037406835306170276,0.0,0.002772210007268357,-0.9387124652003286,-1.7853535302919512,-0.9462886385049148
2013-08-14,-0.002172401490141176,,-0.004622686141564296,-0.0039210267095928265,-0.007019461459600585,-0.0009266476586817992,-0.00701587128841085,,-0.006477482762878533,-0.007891078922954455,-0.011060758567178282,-0.005190063227858108,-0.9197818329227802,-1.7101438267702436,-0.8771697349880863
2013-08-15,-0.0072762013427581295,,-0.005502360546043787,-0.014844709307186944,-0.011289692051251413,-0.01619437468046771,-0.016153294048893416,,-0.012818666384081414,-0.016978415981416996,-0.017681676908691747,-0.014384564947961866,-0.8089836970264088,-1.2945754126046523,-0.7178200751820647
2013-08-16,-0.007820123217916785,,-0.0040539949360772895,-0.0019957665997141585,0.0013349822509454053,-0.0009425170557558008,-0.005939266646028384,,-0.011653023860031218,-0.004644455785223371,-0.0036082465716119156,-0.003310067623478068,-0.8092192193655164,-1.2746204452367276,-0.7513900527112358
2013-08-19,-0.007882178407163232,,-0.01600834063440918,-0.013072262454120675,-0.005349914238996342,-0.0031475466693038617,-0.004477276382143807,,-0.008560448228712542,0.001820313883361184,-0.004313087837563885,-0.005917777957153822,-0.8024700277317011,-1.2558416894458289,-0.682398983863241
2013-08-20,0.00567141904841122,,0.006110878015118556,0.009569250629494498,0.0017865220448783515,0.0015753620029128994,0.0002491020177104701,,0.00935940971875656,0.0028241419018621232,0.010148988737142846,0.0038139130983711445,-0.7865351733350647,-1.1925766254062147,-0.7000078187474238
2013-08-21,-0.007651634781584026,,-0.00548533617389104,-0.007042092560767837,-0.006940490208545559,-0.0022059495918840813,-0.007756915937137963,,-0.01151143797540577,-0.006062009874562774,-0.008594112076603988,-0.005796369467346862,-0.7780044161742011,-1.1531145992640035,-0.6027958714744672
2013-08-22,0.011822958411718695,,0.014767027943856483,0.011543412519243892,0.013611927725238206,0.0044066242583655135,0.004261419979090938,,0.005638237632459523,0.006464821686602659,0.00996218025496023,0.008582441743413965,-0.7320186620688222,-0.9642153644706352,-0.7136417775114319
2013-08-23,0.008047925031089902,,0.007118981778441724,0.0009974584658640772,0.00022121411994836378,0.007197651290268891,0.0057363735452155675,,0.008265813500682687,0.002614282865738258,0.00017074618516470534,0.00393924191021318,-0.7206877232703846,-0.9167437580609912,-0.7867718881052775
2013-08-26,0.0,,-0.0017136177402307126,-0.006501666105181538,-0.002218344428847997,-0.004688191680945858,-0.01175746041637014,,-0.007462789217474201,0.0014048436970660377,-0.0020525288283617486,-0.004047839230058562,-0.7194038318782806,-0.8269087934196352,-0.6913513908433624
2013-08-27,-0.017643520837852533,,-0.006268183070906574,-0.024379010343848814,-0.020415721256217125,-0.01769970534965124,-0.005298380008122209,,-0.0005348760867405204,-0.016378992886188222,-0.016400897273839046,-0.01600153922918335,-0.6141882380769739,-0.4706522140503965,-0.5234653115103306
2013-08-28,-0.001979306639718687,,0.016507339339856993,0.0015414172844364317,0.00090642721013895,0.0006374931531066715,-0.007618193690608978,,0.0034736185325548448,0.004272732404230733,0.005381469447933066,0.0027438773089689754,-0.6062769534624973,-0.426171599789821,-0.5496597090244505
2013-08-29,0.0032151405515304828,,-0.010484053378336118,0.002563360825250894,0.0029398793620379242,0.0054029456354392135,0.004070367868909009,,-0.005885466919698037,0.0030398663218898416,0.0048359901671964885,0.0019614766490956537,-0.6991253872605165,-0.7422586371408284,-0.5193220754519278
2013-08-30,-0.0017297103031572842,,-0.00036778523036357883,-0.004618986806175374,-0.005660984092798253,-0.004765929503998846,0.0030419235020748086,,0.0008044450606744747,-0.003852478915013042,-0.006222062257716881,-0.0031793671926351754,-0.7058153376477723,-0.7461878880979388,-0.5003002351441007
2013-09-03,0.005918148567973309,,0.007328611080358112,0.008196972528648854,0.006337871463415845,0.0009550472489475695,-0.0007599598655759556,,-0.011595401467546201,0.006480345094765391,0.007083313481688217,0.004155575226959593,-0.6852557103642555,-0.580311257608917,-0.5378311160595853
2013-09-04,0.009300283172410913,,0.005340628423358333,0.0076236698362935115,0.010102097272954557,0.009499867425151442,0.006312823459142213,,0.0,0.011439895484429197,0.010446003528069337,0.008084187928560308,-0.64589173450535,-0.43597334130110005,-0.606454871436536
2013-09-05,0.0017041375767399146,,0.00338362203096017,0.0025285839322113338,0.0024541868601896115,0.0006299916473613506,-0.0015120060245943027,,-0.004076407760447253,0.001396338480623113,0.00034073064886624326,0.0012091315394673384,-0.646242534620708,-0.3796321575062103,-0.6166031870021359
2013-09-06,-0.0012170120036621697,,-0.00012038611554191429,0.0,-0.0004458928439128479,0.0006301554678393538,0.002518087112332849,,0.007055359257825586,0.00039838602735880855,-0.0011929536652641977,5.442965978223178e-05,-0.6576572483442802,-0.38992375979396837,-0.6088331195706501
2013-09-09,0.014983342600188609,,0.011157922050004538,0.011548988173117392,0.01240596903363947,0.011890087517148932,0.007015472392713152,,0.0035094794260653608,0.006156417374057682,0.008827048159912004,0.009943282138970118,-0.6043177016004251,-0.06841882794686135,-0.6293570169257778
2013-09-10,0.008835793631644023,,0.0003582401514049354,0.011910821314884057,0.014426813686517454,0.006200998665533184,0.0009985663325141547,,0.007784442128911503,0.00631545198758705,0.009587193348980115,0.007318940484802409,-0.5775469331595847,0.053974577711843025,-0.7328651453373428
2013-09-11,0.006162811855724503,,0.007604580099066875,0.0009862182904234664,0.004114372052588511,-0.004647313168763115,0.007207618313486924,,-0.009942248711335458,0.006666379407624101,0.0073382305744794886,0.0030476346138184848,-0.5765914197051331,0.08673517215960883,-0.7995276705036132
2013-09-12,-0.010451083839023548,,-0.005936087742151689,-0.007420236561853767,-0.004114372052588497,0.0009312610989962222,0.00024762991780747485,,-0.00270410822897049,-0.0015645186628929916,-0.0023292013403093414,-0.0033861418278017777,-0.5831372477021318,0.08164543450294678,-0.7548475051433662
2013-09-13,0.00666316929830371,,-0.00035743095226975496,0.0029747920365311284,0.0028169407238084194,0.0009304636519742373,0.008137000360653849,,0.007553076710269711,0.002345996129204495,0.002827652384428569,0.002711001653103429,-0.6832076145524993,-0.2731587181923739,-0.7667955598241499
